,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CE4A0","CE4A0","CE4A0","CE180","CE180","CE180","CE300","CE300","CE300","CE4E0","CE4E0","CE4E0","CE400","CE400","CE400","CE4F0","CE4F0","CE4F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1043,2.897222,-0.000039,-0.002070,-0.068223,-0.997668,-5.054964,1.780502,-1.661081,-0.387389,-0.893069,-0.118997,0.195441,1.000547,0.262011,-2.871477,1.009797,0.242983,-2.646781,1.001924,0.258410,-2.821665,0.989669,0.285956,-3.145800,-5.041109,1.783148,-1.576542,-5.046409,1.779184,-1.739853,-5.076111,1.778378,-1.667467
1044,2.900000,0.001201,-0.001376,-0.069753,-0.997563,-5.055045,1.780611,-1.661142,-0.391884,-0.891059,-0.119713,0.195216,1.000545,0.262005,-2.871489,1.009798,0.242972,-2.646814,1.002005,0.258532,-2.821496,0.989852,0.286589,-3.145679,-5.041101,1.783254,-1.576543,-5.046432,1.779207,-1.739818,-5.076133,1.778397,-1.667477
1045,2.902778,0.001219,-0.001663,-0.028745,-0.999585,-5.054950,1.781412,-1.660973,-0.289648,-0.930079,-0.104704,0.200233,1.000460,0.261910,-2.871504,1.009858,0.243005,-2.646797,1.002014,0.258518,-2.821544,0.989630,0.285811,-3.145799,-5.040695,1.783002,-1.576645,-5.046429,1.779191,-1.739857,-5.076097,1.783219,-1.666924
1046,2.905556,0.001024,-0.001298,-0.041426,-0.999140,-5.055076,1.781045,-1.661171,-0.189918,-0.956340,-0.089766,0.203192,1.000564,0.261911,-2.871444,1.009866,0.242985,-2.646816,1.002046,0.258553,-2.821537,0.989619,0.285961,-3.145818,-5.040733,1.783122,-1.576618,-5.046426,1.779214,-1.739874,-5.076076,1.783096,-1.666986
1047,2.908333,0.000412,-0.001603,-0.053682,-0.998557,-5.055078,1.780764,-1.661089,-0.282185,-0.932358,-0.103851,0.200739,1.000516,0.261807,-2.871437,1.009879,0.242942,-2.646802,1.002038,0.258556,-2.821552,0.989627,0.285882,-3.145782,-5.041091,1.783129,-1.576561,-5.046426,1.779155,-1.739873,-5.075885,1.779557,-1.666936
1048,2.911111,0.000529,-0.001704,-0.048094,-0.998841,-5.055044,1.780842,-1.661229,-0.348180,-0.909338,-0.113080,0.197708,1.000581,0.262038,-2.871491,1.009902,0.242999,-2.646825,1.002005,0.258314,-2.821703,0.989653,0.285958,-3.145793,-5.040741,1.783203,-1.576483,-5.046421,1.779245,-1.739839,-5.075897,1.779470,-1.666960
1049,2.913889,0.000491,-0.001895,-0.055677,-0.998447,-5.055010,1.780811,-1.660966,-0.388573,-0.892582,-0.118951,0.195342,1.000558,0.261953,-2.871439,1.009925,0.243009,-2.646802,1.002127,0.258485,-2.821398,0.989658,0.285878,-3.145795,-5.040709,1.782997,-1.576655,-5.046433,1.779263,-1.739845,-5.076128,1.778486,-1.667478
1050,2.916667,-0.000245,-0.002471,-0.067769,-0.997698,-5.054929,1.780499,-1.661061,-0.423376,-0.876451,-0.123934,0.192944,1.000544,0.261894,-2.871480,1.009617,0.242579,-2.646464,1.002012,0.258378,-2.821704,0.989642,0.285888,-3.145811,-5.040759,1.783173,-1.576475,-5.046427,1.779214,-1.739825,-5.076117,1.778368,-1.667485
1051,2.919444,-0.000013,-0.002569,-0.067113,-0.997742,-5.054911,1.780553,-1.661070,-0.332831,-0.915189,-0.110687,0.198499,1.000604,0.262304,-2.871406,1.009972,0.243099,-2.646792,1.002035,0.258480,-2.821619,0.989918,0.286939,-3.145723,-5.040745,1.783228,-1.576466,-5.046434,1.779212,-1.739840,-5.076107,1.778410,-1.667499
1052,2.922222,-0.000016,-0.002484,-0.067129,-0.997741,-5.054909,1.780533,-1.661070,-0.377356,-0.897459,-0.117137,0.196082,1.000611,0.262167,-2.871473,1.009959,0.243037,-2.646809,1.002012,0.258417,-2.821691,0.989795,0.286568,-3.145678,-5.040751,1.783277,-1.576520,-5.046403,1.779244,-1.739831,-5.076124,1.778414,-1.667472
1053,2.925000,0.000061,-0.001817,-0.067788,-0.997698,-5.054957,1.780519,-1.660953,-0.375805,-0.898145,-0.116791,0.196129,1.000616,0.262164,-2.871491,1.009954,0.243041,-2.646826,1.002040,0.258394,-2.821692,0.989604,0.285926,-3.145831,-5.040703,1.782878,-1.576673,-5.046416,1.779199,-1.739835,-5.076117,1.778362,-1.667492
1054,2.927778,0.000070,-0.002116,-0.067412,-0.997723,-5.054972,1.780567,-1.661098,-0.340561,-0.912283,-0.111778,0.198151,1.000608,0.262070,-2.871478,1.009982,0.243051,-2.646794,1.002058,0.258442,-2.821697,0.989591,0.285870,-3.145830,-5.040748,1.783321,-1.576478,-5.045632,1.781598,-1.737258,-5.076146,1.778409,-1.667508
1055,2.930556,-0.000174,-0.002438,-0.066760,-0.997766,-5.054916,1.780537,-1.661078,-0.324670,-0.918136,-0.109647,0.198981,1.000610,0.262080,-2.871494,1.010005,0.243008,-2.646815,1.002037,0.258438,-2.821718,0.989617,0.285989,-3.145816,-5.040764,1.783231,-1.576473,-5.046422,1.779237,-1.739828,-5.076095,1.778424,-1.667514
1056,2.933333,0.000339,-0.002058,-0.054296,-0.998523,-5.054988,1.780783,-1.661041,-0.385229,-0.894094,-0.118033,0.195610,1.000582,0.262091,-2.871492,1.009666,0.242665,-2.646498,1.002028,0.258503,-2.821697,0.989555,0.285879,-3.145828,-5.040782,1.783303,-1.576397,-5.046421,1.779194,-1.739870,-5.075861,1.779471,-1.666928
1057,2.936111,0.000010,-0.001630,-0.067973,-0.997686,-5.055024,1.780461,-1.661063,0.253813,-0.948396,-0.015183,0.189456,1.000569,0.262063,-2.871477,1.009952,0.243103,-2.646791,1.002037,0.258430,-2.821714,0.989800,0.286868,-3.145673,-5.041095,1.783126,-1.576487,-5.046414,1.779111,-1.739869,-5.076088,1.778334,-1.667488
1058,2.938889,0.001736,-0.001728,-0.066450,-0.997787,-5.054955,1.780548,-1.661086,-0.366589,-0.901991,-0.115421,0.196731,1.000574,0.262081,-2.871483,1.009931,0.243088,-2.646785,1.002061,0.258496,-2.821708,0.989549,0.285870,-3.145818,-5.040751,1.783219,-1.576459,-5.046318,1.781516,-1.740030,-5.076110,1.778406,-1.667498
1059,2.941667,0.000244,-0.002543,-0.066418,-0.997789,-5.054929,1.780513,-1.661056,-0.370841,-0.900194,-0.116042,0.196625,1.000634,0.262071,-2.871455,1.009989,0.243071,-2.646823,1.002022,0.258432,-2.821743,0.989573,0.286163,-3.145065,-5.040768,1.783313,-1.576499,-5.046421,1.779138,-1.739831,-5.076148,1.778410,-1.667477
1060,2.944444,0.000470,-0.002042,-0.068520,-0.997648,-5.054945,1.780621,-1.660959,-0.385612,-0.893852,-0.118410,0.195730,1.000567,0.261928,-2.871526,1.009954,0.243159,-2.646818,1.002028,0.258439,-2.821705,0.989535,0.285801,-3.145856,-5.040727,1.783043,-1.576646,-5.045611,1.781558,-1.737235,-5.076147,1.778431,-1.667487
1061,2.947222,0.000254,-0.001973,-0.065862,-0.997827,-5.054981,1.780514,-1.661108,-0.227610,-0.947706,-0.095040,0.202518,1.000525,0.262032,-2.871468,1.009982,0.243183,-2.646815,1.002038,0.258517,-2.821556,0.989488,0.285868,-3.145853,-5.041140,1.783210,-1.576512,-5.046428,1.779206,-1.739867,-5.076087,1.778436,-1.667504
1062,2.950000,0.000130,-0.002369,-0.066569,-0.997779,-5.054885,1.780581,-1.660953,-0.296268,-0.927893,-0.105393,0.200332,1.000587,0.262005,-2.871519,1.009958,0.243138,-2.646826,1.001989,0.258483,-2.821734,0.989647,0.286113,-3.145653,-5.040715,1.782939,-1.576612,-5.046412,1.779238,-1.739830,-5.076079,1.778472,-1.667483
1063,2.952778,0.000292,-0.001826,-0.066545,-0.997782,-5.054938,1.780436,-1.661116,-0.392874,-0.890752,-0.119068,0.195020,1.000529,0.262053,-2.871522,1.009913,0.243194,-2.646895,1.002014,0.258424,-2.821716,0.989610,0.286128,-3.145637,-5.040750,1.783280,-1.576497,-5.046255,1.779236,-1.739540,-5.076118,1.778343,-1.667496
1064,2.955556,0.000550,-0.002417,-0.054143,-0.998530,-5.054964,1.780759,-1.661080,-0.344760,-0.910708,-0.112220,0.197884,1.000570,0.262080,-2.871523,1.009943,0.243130,-2.646806,1.002030,0.258497,-2.821741,0.989549,0.285792,-3.145859,-5.040746,1.783284,-1.576484,-5.046416,1.779214,-1.739847,-5.076084,1.778454,-1.667490
1065,2.958333,0.000547,-0.001560,-0.049387,-0.998778,-5.055017,1.780882,-1.661195,-0.355472,-0.906421,-0.114190,0.197489,1.000533,0.261949,-2.871475,1.009936,0.243119,-2.646848,1.002030,0.258438,-2.821557,0.989807,0.286884,-3.145706,-5.040775,1.783346,-1.576480,-5.046420,1.779307,-1.739810,-5.076062,1.783048,-1.666975
1066,2.961111,0.000056,-0.002376,-0.066534,-0.997781,-5.054929,1.780487,-1.661096,-0.357078,-0.905893,-0.113930,0.197166,1.000538,0.262171,-2.871500,1.009918,0.243169,-2.646811,1.001941,0.258463,-2.821708,0.989524,0.285825,-3.145846,-5.040732,1.783275,-1.576474,-5.045586,1.781567,-1.737212,-5.076106,1.778386,-1.667489
1067,2.963889,0.000936,-0.002038,-0.063704,-0.997966,-5.055039,1.780356,-1.661029,-0.402412,-0.886401,-0.120649,0.194428,1.000476,0.262029,-2.871533,1.009896,0.243151,-2.646804,1.001947,0.258430,-2.821730,0.989529,0.285889,-3.145839,-5.041090,1.783128,-1.576590,-5.045653,1.780709,-1.737735,-5.076138,1.778395,-1.667460
1068,2.966667,0.000990,-0.001955,-0.070540,-0.997507,-5.054937,1.780627,-1.661112,-0.315581,-0.921465,-0.107908,0.199163,1.000456,0.262282,-2.871565,1.009880,0.243126,-2.646847,1.001438,0.259046,-2.822084,0.989520,0.285807,-3.145836,-5.040747,1.783256,-1.576466,-5.046426,1.779251,-1.739845,-5.076082,1.778361,-1.667476
1069,2.969444,-0.000021,-0.001522,-0.055542,-0.998455,-5.055068,1.780709,-1.661092,-0.315872,-0.921294,-0.108107,0.199389,1.000563,0.262128,-2.871515,1.009807,0.243166,-2.646791,1.001896,0.258517,-2.821715,0.989648,0.286100,-3.145619,-5.041098,1.783031,-1.576578,-5.046401,1.779237,-1.739786,-5.076115,1.778479,-1.667490
1070,2.972222,0.000719,-0.001647,-0.047661,-0.998862,-5.055044,1.780876,-1.661211,-0.315472,-0.921498,-0.107931,0.199171,1.000440,0.262099,-2.871565,1.009799,0.243214,-2.646867,1.001909,0.258454,-2.821693,0.989513,0.285762,-3.145852,-5.040749,1.783283,-1.576453,-5.046415,1.779144,-1.739842,-5.076089,1.783068,-1.666963
1071,2.975000,0.001452,-0.002185,-0.021498,-0.999765,-5.054748,1.781613,-1.660823,-0.346016,-0.910214,-0.112700,0.197693,1.000443,0.261977,-2.871509,1.009800,0.243194,-2.646802,1.001889,0.258422,-2.821719,0.989704,0.286381,-3.145742,-5.040730,1.783021,-1.576648,-5.045611,1.781558,-1.737177,-5.076089,1.783136,-1.666891
1072,2.977778,-0.000309,-0.002190,-0.066132,-0.997809,-5.054954,1.780517,-1.661078,-0.467295,-0.853860,-0.129310,0.189306,1.000441,0.262120,-2.871534,1.009781,0.243229,-2.646829,1.001902,0.258458,-2.821729,0.989637,0.286056,-3.145652,-5.040717,1.783197,-1.576457,-5.046440,1.779234,-1.739836,-5.076127,1.778469,-1.667506
1073,2.980556,0.000626,-0.002309,-0.066528,-0.997782,-5.054888,1.780452,-1.661085,-0.198940,-0.954458,-0.090835,0.202935,1.000444,0.261922,-2.871471,1.009745,0.243147,-2.646826,1.001924,0.258632,-2.821583,0.989552,0.285786,-3.145849,-5.040773,1.783337,-1.576467,-5.046279,1.779212,-1.739548,-5.076108,1.778354,-1.667480
1074,2.983333,0.000811,-0.001764,-0.068264,-0.997665,-5.055036,1.780594,-1.661186,-0.351931,-0.907920,-0.113526,0.197327,1.000406,0.262014,-2.871470,1.009733,0.243136,-2.646826,1.001953,0.258611,-2.821448,0.989574,0.285801,-3.145859,-5.040950,1.783115,-1.576642,-5.046418,1.779188,-1.739872,-5.076114,1.778411,-1.667502
1075,2.986111,0.000403,-0.002101,-0.055224,-0.998472,-5.055018,1.780743,-1.661066,-0.417514,-0.879386,-0.122839,0.193061,1.000260,0.261957,-2.871447,1.009766,0.242927,-2.646767,1.001899,0.258575,-2.821590,0.989488,0.285818,-3.145851,-5.040762,1.783255,-1.576469,-5.046437,1.779231,-1.739846,-5.076131,1.778373,-1.667471
1076,2.988889,0.001044,-0.001958,-0.069145,-0.997604,-5.054996,1.780637,-1.661151,-0.438955,-0.868841,-0.125665,0.191420,1.000353,0.262084,-2.871506,1.009521,0.242738,-2.646710,1.001815,0.258471,-2.821734,0.989555,0.285785,-3.145871,-5.040747,1.783291,-1.576459,-5.046414,1.779182,-1.739862,-5.076106,1.778426,-1.667490
1077,2.991667,0.000407,-0.002597,-0.055799,-0.998439,-5.054965,1.780771,-1.661050,-0.342889,-0.911379,-0.112630,0.197814,1.000299,0.261805,-2.871460,1.009711,0.242738,-2.646734,1.001856,0.258549,-2.821543,0.989540,0.285774,-3.145855,-5.040744,1.783262,-1.576506,-5.046427,1.779237,-1.739839,-5.076122,1.778442,-1.667435
1078,2.994444,0.000827,-0.001483,-0.070084,-0.997540,-5.055064,1.780571,-1.661134,-0.291283,-0.929468,-0.105386,0.200343,1.000249,0.261933,-2.871420,1.009510,0.242606,-2.646728,1.001841,0.258585,-2.821552,0.989709,0.286490,-3.145735,-5.041126,1.783137,-1.576483,-5.046420,1.779230,-1.739829,-5.076108,1.778355,-1.667457
1079,2.997222,0.000147,-0.002443,-0.055861,-0.998436,-5.054961,1.780743,-1.661049,-0.376248,-0.897951,-0.117281,0.195875,1.000305,0.261954,-2.871531,1.009573,0.243113,-2.646802,1.001721,0.258450,-2.821713,0.989559,0.285861,-3.145855,-5.040771,1.783242,-1.576474,-5.046441,1.779227,-1.739806,-5.076090,1.778475,-1.667485
1080,3.000000,0.000084,-0.002502,-0.068384,-0.997656,-5.054896,1.780525,-1.661061,-0.369601,-0.900722,-0.116602,0.196214,1.000275,0.261828,-2.871447,1.009660,0.242817,-2.646792,1.001792,0.258456,-2.821502,0.989693,0.286187,-3.145643,-5.040745,1.783269,-1.576461,-5.046404,1.779206,-1.739845,-5.076074,1.778335,-1.667485
1081,3.002778,-0.000328,-0.001946,-0.068831,-0.997626,-5.055058,1.780428,-1.661101,-0.239756,-0.944715,-0.097287,0.201409,1.000109,0.261985,-2.871366,1.009187,0.242688,-2.646317,1.001593,0.258726,-2.821473,0.989550,0.285812,-3.145833,-5.041106,1.783035,-1.576528,-5.045591,1.781646,-1.737146,-5.076117,1.778319,-1.667455
1082,3.005556,-0.000024,-0.002097,-0.066139,-0.997808,-5.054958,1.780508,-1.661115,-0.260718,-0.938860,-0.100628,0.201100,1.000265,0.261816,-2.871444,1.009444,0.242674,-2.646660,1.001805,0.258525,-2.821532,0.989562,0.285810,-3.145842,-5.041117,1.783106,-1.576563,-5.046401,1.779202,-1.739869,-5.076110,1.778413,-1.667483
1083,3.008333,-0.000005,-0.002524,-0.066423,-0.997788,-5.054912,1.780563,-1.661093,-0.313493,-0.922100,-0.108513,0.199195,1.000249,0.261838,-2.871455,1.009620,0.242746,-2.646738,1.001789,0.258557,-2.821530,0.989543,0.285851,-3.145854,-5.040754,1.783261,-1.576508,-5.046414,1.779335,-1.739818,-5.076114,1.778461,-1.667487
1084,3.011111,0.000313,-0.002384,-0.066319,-0.997796,-5.054918,1.780513,-1.661078,-0.225422,-0.948285,-0.095366,0.202104,1.000304,0.261842,-2.871374,1.009562,0.243055,-2.646837,1.001809,0.258532,-2.821398,0.989585,0.285852,-3.145844,-5.040761,1.783289,-1.576474,-5.045515,1.781664,-1.737125,-5.076150,1.778419,-1.667471
1085,3.013889,0.001259,-0.002109,-0.067666,-0.997705,-5.054989,1.780667,-1.661170,-0.331529,-0.915579,-0.111359,0.198499,1.000199,0.262048,-2.871344,1.009588,0.242733,-2.646736,1.001781,0.258552,-2.821501,0.989583,0.285938,-3.145871,-5.040734,1.783327,-1.576519,-5.046417,1.779262,-1.739859,-5.076090,1.778477,-1.667515
1086,3.016667,0.003274,-0.004551,-0.093467,-0.995607,-5.054516,1.780728,-1.660564,-0.276490,-0.934108,-0.103382,0.200770,1.000227,0.261869,-2.871377,1.009447,0.242556,-2.646661,1.001621,0.258048,-2.821534,0.989586,0.285932,-3.145803,-5.038777,1.785346,-1.574177,-5.046437,1.779148,-1.739861,-5.076141,1.778415,-1.667489
1087,3.019444,0.000067,-0.001996,-0.067833,-0.997695,-5.054984,1.780475,-1.661088,-0.330969,-0.915848,-0.111160,0.198308,1.000296,0.261808,-2.871434,1.009527,0.242964,-2.646765,1.001793,0.258451,-2.821547,0.989609,0.285907,-3.145781,-5.041703,1.782800,-1.576544,-5.046434,1.779281,-1.739816,-5.076113,1.778320,-1.667471
1088,3.022222,0.000631,-0.002481,-0.055883,-0.998434,-5.054966,1.780800,-1.661061,-0.339673,-0.912691,-0.112197,0.197558,1.000252,0.261911,-2.871452,1.009597,0.242650,-2.646736,1.001662,0.258094,-2.821548,0.989678,0.285898,-3.145799,-5.040734,1.783313,-1.576456,-5.045596,1.781600,-1.737209,-5.076129,1.778409,-1.667465
1089,3.025000,-0.000285,-0.002211,-0.067441,-0.997721,-5.054971,1.780470,-1.661129,-0.277441,-0.933872,-0.103465,0.200514,1.000285,0.261772,-2.871425,1.009418,0.242419,-2.646666,1.001805,0.258491,-2.821513,0.989666,0.285925,-3.145775,-5.041077,1.783139,-1.576577,-5.046432,1.779253,-1.739828,-5.076113,1.778359,-1.667482
1090,3.027778,0.000102,-0.002160,-0.066774,-0.997766,-5.054966,1.780503,-1.661071,-0.281269,-0.932686,-0.103905,0.200470,1.000361,0.261824,-2.871372,1.009442,0.242486,-2.646636,1.001744,0.258157,-2.821395,0.989685,0.285910,-3.145811,-5.040767,1.783218,-1.576478,-5.045631,1.781539,-1.737228,-5.076131,1.778438,-1.667453
1091,3.030556,0.001063,-0.002191,-0.070065,-0.997540,-5.054960,1.780609,-1.661130,-0.328960,-0.916559,-0.111098,0.198399,1.000309,0.261804,-2.871436,1.009437,0.242466,-2.646662,1.001677,0.258017,-2.821540,0.989685,0.286035,-3.145775,-5.040778,1.783281,-1.576466,-5.046391,1.779237,-1.739841,-5.076092,1.778344,-1.667462
1092,3.033333,0.000996,-0.002066,-0.069568,-0.997575,-5.055000,1.780614,-1.661137,-0.325099,-0.917962,-0.110497,0.198610,1.000295,0.261823,-2.871440,1.009609,0.242692,-2.646725,1.001845,0.258452,-2.821543,0.989686,0.286004,-3.145779,-5.040747,1.783248,-1.576485,-5.046413,1.779129,-1.739879,-5.076121,1.778419,-1.667481
1093,3.036111,0.000424,-0.002090,-0.055040,-0.998482,-5.054993,1.780764,-1.661070,-0.269578,-0.936209,-0.102337,0.200918,1.000267,0.261902,-2.871335,1.009133,0.242600,-2.646325,1.001829,0.258432,-2.821368,0.989709,0.286046,-3.145766,-5.040728,1.783264,-1.576478,-5.045621,1.781577,-1.737183,-5.076101,1.778472,-1.667493
1094,3.038889,0.001005,-0.001918,-0.068347,-0.997659,-5.054984,1.780667,-1.661128,-0.354749,-0.906796,-0.114608,0.196822,1.000279,0.261914,-2.871419,1.009428,0.242456,-2.646663,1.001844,0.258450,-2.821497,0.989716,0.286064,-3.145738,-5.040738,1.783339,-1.576449,-5.046409,1.779266,-1.739842,-5.076095,1.778493,-1.667513
1095,3.041667,-0.002959,-0.002155,-0.057958,-0.998312,-5.054956,1.780169,-1.661179,-0.336637,-0.913729,-0.112150,0.197984,1.000322,0.261946,-2.871264,1.009120,0.242551,-2.646259,1.001898,0.258465,-2.821364,0.989742,0.286038,-3.145772,-5.040977,1.779345,-1.576861,-5.046417,1.779192,-1.739848,-5.076099,1.778492,-1.667516
1096,3.044444,0.001031,-0.001916,-0.068879,-0.997623,-5.054986,1.780619,-1.661116,-0.464677,-0.855087,-0.130102,0.189671,1.000322,0.262083,-2.871302,1.009566,0.242555,-2.646706,1.001870,0.258542,-2.821463,0.989763,0.286062,-3.145733,-5.040771,1.783270,-1.576445,-5.046408,1.779156,-1.739883,-5.076094,1.778431,-1.667474
1097,3.047222,-0.000966,-0.002785,-0.101494,-0.994832,-5.055001,1.779763,-1.660865,-0.351218,-0.908108,-0.114362,0.197252,1.000383,0.261783,-2.871316,1.009647,0.242595,-2.646699,1.001898,0.258408,-2.821350,0.989787,0.286018,-3.145754,-5.041694,1.782787,-1.576501,-5.046413,1.779180,-1.739869,-5.076033,1.777243,-1.667349
1098,3.050000,-0.000183,-0.002051,-0.065492,-0.997851,-5.054985,1.780537,-1.661119,-0.351087,-0.908241,-0.114090,0.197026,1.000342,0.261969,-2.871333,1.009535,0.242901,-2.646753,1.001885,0.258469,-2.821466,0.989792,0.285994,-3.145782,-5.041137,1.783150,-1.576483,-5.046437,1.779194,-1.739848,-5.076118,1.778504,-1.667501
1099,3.052778,0.000994,-0.002013,-0.068385,-0.997656,-5.054999,1.780602,-1.661162,-0.337239,-0.913477,-0.112443,0.197954,1.000378,0.261929,-2.871176,1.009642,0.242600,-2.646677,1.001924,0.258488,-2.821333,0.989784,0.286445,-3.145009,-5.040761,1.783213,-1.576487,-5.046406,1.779217,-1.739863,-5.076144,1.778442,-1.667476
1100,3.055556,0.001761,-0.001580,-0.066412,-0.997790,-5.055052,1.780367,-1.661129,-0.374484,-0.898612,-0.117738,0.195949,1.000377,0.261909,-2.871232,1.009467,0.242449,-2.646610,1.001931,0.258535,-2.821335,0.989768,0.286056,-3.145757,-5.041392,1.782243,-1.576990,-5.046431,1.779183,-1.739849,-5.076089,1.778264,-1.667487
1101,3.058333,-0.000100,-0.002397,-0.067822,-0.997695,-5.054910,1.780506,-1.661046,-0.218215,-0.950019,-0.094673,0.202197,1.000398,0.261839,-2.871431,1.009609,0.242887,-2.646794,1.001876,0.258471,-2.821504,0.989791,0.286068,-3.145754,-5.040754,1.783257,-1.576442,-5.046403,1.779230,-1.739841,-5.076115,1.778345,-1.667471
1102,3.061111,-0.000150,-0.002586,-0.066087,-0.997811,-5.054895,1.780514,-1.661070,-0.392588,-0.890767,-0.120225,0.194819,1.000431,0.261857,-2.871334,1.009663,0.242641,-2.646732,1.001936,0.258488,-2.821375,0.989820,0.286045,-3.145749,-5.040748,1.783207,-1.576438,-5.046406,1.779295,-1.739827,-5.076121,1.778415,-1.667460
1103,3.063889,0.000454,-0.002152,-0.049470,-0.998773,-5.054983,1.780849,-1.661185,-0.419314,-0.878378,-0.123868,0.193094,1.000444,0.261900,-2.871379,1.009588,0.242899,-2.646776,1.001955,0.258480,-2.821371,0.989788,0.286053,-3.145771,-5.040715,1.783313,-1.576449,-5.045564,1.781626,-1.737167,-5.075974,1.779648,-1.666886
1104,3.066667,0.000900,-0.001548,-0.071041,-0.997472,-5.055066,1.780586,-1.661142,-0.395466,-0.889462,-0.120549,0.194763,1.000355,0.261900,-2.871314,1.009195,0.242513,-2.646289,1.001843,0.258350,-2.821668,0.989793,0.286270,-3.145034,-5.041095,1.783195,-1.576547,-5.046427,1.779289,-1.739829,-5.076124,1.778350,-1.667424
1105,3.069444,0.000070,-0.001371,-0.066984,-0.997753,-5.054879,1.780509,-1.661106,-0.251724,-0.941347,-0.099664,0.201415,1.000427,0.261849,-2.871455,1.009336,0.242532,-2.646479,1.001907,0.258446,-2.821448,0.989761,0.286046,-3.145765,-5.040763,1.783248,-1.576431,-5.046188,1.779404,-1.739159,-5.076108,1.778382,-1.667484
1106,3.072222,-0.000289,-0.002185,-0.068352,-0.997659,-5.054983,1.780496,-1.661103,-0.271601,-0.935586,-0.102542,0.200990,1.000426,0.261924,-2.871397,1.009624,0.242970,-2.646795,1.001937,0.258480,-2.821482,0.989788,0.286320,-3.144985,-5.041120,1.783156,-1.576549,-5.046432,1.780689,-1.739961,-5.076144,1.778318,-1.667487
1107,3.075000,0.001034,-0.002010,-0.070041,-0.997542,-5.054991,1.780651,-1.661125,-0.343002,-0.911333,-0.112981,0.197630,1.000380,0.261908,-2.871328,1.009609,0.242907,-2.646773,1.001979,0.258511,-2.821328,0.989719,0.286096,-3.145761,-5.040756,1.783327,-1.576458,-5.046405,1.779175,-1.739882,-5.076119,1.778412,-1.667471
1108,3.077778,0.000038,-0.001871,-0.069030,-0.997613,-5.054949,1.780543,-1.660942,-0.348278,-0.909345,-0.113437,0.197299,1.000412,0.262089,-2.871521,1.009684,0.242663,-2.646700,1.001858,0.258324,-2.821657,0.989755,0.286068,-3.145780,-5.040768,1.783191,-1.576590,-5.045577,1.781633,-1.737137,-5.076118,1.778354,-1.667491
1109,3.080556,0.000197,-0.002061,-0.068384,-0.997657,-5.054961,1.780504,-1.661071,-0.423128,-0.876570,-0.124250,0.192742,1.000451,0.262037,-2.871371,1.009521,0.242449,-2.646645,1.001931,0.258546,-2.821467,0.989776,0.285990,-3.145790,-5.040800,1.783339,-1.576493,-5.045560,1.781692,-1.737102,-5.076102,1.778357,-1.667479
1110,3.083333,-0.000105,-0.002059,-0.067089,-0.997745,-5.054964,1.780524,-1.661066,-0.389887,-0.892001,-0.119559,0.195008,1.000355,0.262051,-2.871372,1.009730,0.242634,-2.646740,1.001841,0.258304,-2.821670,0.989774,0.286010,-3.145802,-5.040767,1.783241,-1.576462,-5.046420,1.779284,-1.739857,-5.076118,1.778444,-1.667474
1111,3.086111,0.000887,-0.001589,-0.040829,-0.999164,-5.055087,1.780991,-1.661255,-0.362463,-0.903624,-0.115724,0.196702,1.000435,0.261964,-2.871241,1.009655,0.242991,-2.646820,1.001992,0.258531,-2.821382,0.989787,0.286332,-3.145071,-5.040766,1.783275,-1.576493,-5.046434,1.779160,-1.739857,-5.076091,1.783064,-1.666923
