,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CD9A0","CD9A0","CD9A0","CD9B0","CD9B0","CD9B0","CD9C0","CD9C0","CD9C0","CD9D0","CD9D0","CD9D0","CD9E0","CD9E0","CD9E0","CD9F0","CD9F0","CD9F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
687,1.908333,-0.000237,-0.000863,-0.073163,-0.997320,-5.013942,1.780984,-0.503112,-0.036059,0.264288,0.551701,0.790239,-1.138041,0.267064,-4.645206,-1.203751,0.263862,-4.860792,-1.152769,0.267149,-4.693903,-1.058220,0.268383,-4.380550,-5.000855,1.781383,-0.418636,-5.005052,1.780611,-0.582111,-5.034991,1.779778,-0.508439
688,1.911111,-0.000614,-0.000414,-0.088756,-0.996053,-5.014151,1.781240,-0.502885,-0.034455,0.281237,0.469814,0.836058,-1.138007,0.267036,-4.645152,-1.203822,0.263976,-4.860755,-1.152477,0.267823,-4.693955,-1.058200,0.267113,-4.381227,-5.000664,1.782829,-0.417835,-5.004508,1.782456,-0.580469,-5.036598,1.778899,-0.508980
689,1.913889,0.001560,-0.000557,-0.078788,-0.996890,-5.014063,1.781225,-0.503112,-0.031812,0.290994,0.412170,0.862801,-1.137772,0.267146,-4.645160,-1.203808,0.263943,-4.860792,-1.152146,0.267763,-4.693957,-1.058023,0.267250,-4.381225,-5.000774,1.783062,-0.417992,-5.005437,1.780195,-0.582539,-5.034805,1.779594,-0.508444
690,1.916667,-0.000443,-0.000396,-0.065260,-0.997868,-5.014251,1.781058,-0.503138,-0.033576,0.280867,0.471340,0.835359,-1.137888,0.266888,-4.645080,-1.203800,0.263891,-4.860749,-1.152576,0.267207,-4.693726,-1.058081,0.267266,-4.381218,-5.000875,1.781441,-0.418613,-5.005437,1.780191,-0.582572,-5.035001,1.779762,-0.508456
691,1.919444,-0.000006,-0.000750,-0.086545,-0.996248,-5.014173,1.781133,-0.503023,-0.035693,0.264605,0.550412,0.791048,-1.138000,0.267065,-4.645195,-1.203838,0.263896,-4.860789,-1.152716,0.267202,-4.693930,-1.057890,0.268671,-4.379913,-5.000660,1.782773,-0.417854,-5.005439,1.780226,-0.582554,-5.036595,1.778888,-0.509062
692,1.922222,-0.000826,-0.000888,-0.087747,-0.996142,-5.014003,1.780723,-0.503145,-0.034911,0.277253,0.490871,0.825202,-1.138256,0.267292,-4.645124,-1.203764,0.264002,-4.860797,-1.152384,0.267681,-4.694001,-1.058734,0.267864,-4.380624,-5.000572,1.781883,-0.418127,-5.005448,1.780191,-0.582544,-5.036052,1.778920,-0.509477
693,1.925000,-0.001190,-0.001106,-0.071685,-0.997426,-5.013967,1.780920,-0.503055,-0.036702,0.266673,0.541376,0.796524,-1.138110,0.266895,-4.645022,-1.203798,0.264042,-4.860816,-1.152510,0.266154,-4.693192,-1.058445,0.268243,-4.380599,-5.000782,1.781069,-0.418555,-5.005450,1.780179,-0.582539,-5.035014,1.779801,-0.508423
694,1.927778,0.001260,-0.000667,-0.070291,-0.997526,-5.014229,1.781280,-0.503029,-0.033901,0.275838,0.497267,0.821882,-1.137792,0.266716,-4.645186,-1.203734,0.263840,-4.860749,-1.152227,0.267499,-4.693782,-1.057131,0.266356,-4.383084,-5.000642,1.782776,-0.417842,-5.005457,1.780201,-0.582551,-5.035012,1.779841,-0.508438
695,1.930556,0.000026,-0.001609,-0.073018,-0.997329,-5.013900,1.781125,-0.503023,-0.033513,0.282895,0.459044,0.841502,-1.137932,0.267309,-4.645108,-1.203716,0.263857,-4.860802,-1.152077,0.267766,-4.693971,-1.058273,0.268286,-4.380571,-5.000562,1.781945,-0.417924,-5.005434,1.780223,-0.582541,-5.035015,1.779804,-0.508428
696,1.933333,-0.000397,-0.001118,-0.066179,-0.997807,-5.014174,1.781107,-0.503095,-0.034531,0.273359,0.509115,0.815405,-1.137931,0.267106,-4.645167,-1.203758,0.263956,-4.860759,-1.152852,0.267246,-4.693844,-1.058068,0.267979,-4.380646,-5.000852,1.781444,-0.418646,-5.005436,1.780249,-0.582534,-5.035000,1.779799,-0.508419
697,1.936111,-0.000489,-0.000482,-0.066091,-0.997813,-5.014251,1.781064,-0.503141,-0.030848,0.295542,0.384743,0.873886,-1.137822,0.267179,-4.645169,-1.203767,0.263987,-4.860755,-1.152162,0.267824,-4.693930,-1.058093,0.267859,-4.380637,-5.000843,1.781446,-0.418664,-5.005436,1.780235,-0.582553,-5.035012,1.779834,-0.508460
698,1.938889,0.000160,0.000259,-0.036448,-0.999335,-5.014250,1.781668,-0.503338,-0.035721,0.264980,0.548201,0.792455,-1.137895,0.266654,-4.645116,-1.203701,0.263948,-4.860777,-1.152397,0.267687,-4.693999,-1.058043,0.267158,-4.381203,-5.000862,1.781438,-0.418639,-5.005416,1.780215,-0.582541,-5.035177,1.783731,-0.509282
699,1.941667,-0.002558,-0.000131,-0.086548,-0.996244,-5.013988,1.781024,-0.502995,-0.035394,0.264020,0.552935,0.789495,-1.138080,0.266822,-4.645120,-1.203720,0.263756,-4.860777,-1.152698,0.266981,-4.693925,-1.058045,0.267198,-4.381145,-5.000882,1.781462,-0.418654,-5.004573,1.782402,-0.580462,-5.035006,1.779806,-0.508443
700,1.944444,0.001345,-0.000679,-0.077829,-0.996966,-5.014035,1.781251,-0.503017,-0.033989,0.281944,0.464812,0.838631,-1.137930,0.267015,-4.645062,-1.203727,0.263847,-4.860776,-1.152352,0.267734,-4.693933,-1.058228,0.268233,-4.380471,-5.000662,1.782810,-0.417829,-5.005465,1.780245,-0.582516,-5.034991,1.779819,-0.508435
701,1.947222,-0.000923,-0.000403,-0.074530,-0.997218,-5.014065,1.780957,-0.503146,-0.033905,0.282185,0.462419,0.839875,-1.137948,0.267330,-4.645238,-1.203635,0.264020,-4.860766,-1.152093,0.267739,-4.694000,-1.058238,0.266913,-4.381205,-5.000875,1.781481,-0.418641,-5.005441,1.780261,-0.582537,-5.035007,1.779814,-0.508422
702,1.950000,-0.000355,-0.001038,-0.074345,-0.997232,-5.013971,1.781027,-0.503068,-0.035230,0.270640,0.523696,0.807004,-1.138063,0.267186,-4.645086,-1.203662,0.264017,-4.860759,-1.152701,0.267032,-4.693935,-1.058166,0.268594,-4.380116,-5.000862,1.781402,-0.418607,-5.005439,1.780241,-0.582521,-5.034984,1.779794,-0.508430
703,1.952778,-0.000098,-0.001248,-0.066677,-0.997774,-5.014172,1.781099,-0.503073,-0.033839,0.278110,0.484418,0.828763,-1.137842,0.267112,-4.645178,-1.203653,0.263920,-4.860793,-1.152076,0.267789,-4.693927,-1.058074,0.267892,-4.380605,-5.000836,1.781417,-0.418624,-5.005446,1.780191,-0.582534,-5.035028,1.779774,-0.508407
704,1.955556,0.000168,-0.000679,-0.085458,-0.996342,-5.014160,1.781144,-0.503005,-0.034751,0.266414,0.541177,0.796833,-1.137987,0.266448,-4.645030,-1.203667,0.263878,-4.860796,-1.152550,0.266352,-4.693170,-1.058066,0.267200,-4.381162,-5.000659,1.782808,-0.417824,-5.005426,1.780215,-0.582543,-5.036588,1.778956,-0.509023
705,1.958333,0.000448,-0.000593,-0.053769,-0.998553,-5.014093,1.781410,-0.503111,-0.032895,0.286277,0.441190,0.849891,-1.137979,0.267087,-4.645049,-1.203706,0.263859,-4.860814,-1.152474,0.268432,-4.694039,-1.058070,0.267880,-4.380751,-5.000584,1.781854,-0.417920,-5.005448,1.780157,-0.582533,-5.035187,1.783747,-0.509348
706,1.961111,-0.000827,-0.000385,-0.074088,-0.997251,-5.014064,1.780937,-0.503117,-0.032001,0.292219,0.405336,0.865614,-1.138007,0.267085,-4.644903,-1.203581,0.263986,-4.860485,-1.152365,0.267854,-4.693986,-1.058305,0.268268,-4.380490,-5.000875,1.781432,-0.418631,-5.005450,1.780223,-0.582528,-5.035013,1.779747,-0.508440
707,1.963889,-0.001059,-0.000070,-0.071535,-0.997438,-5.014108,1.780917,-0.503184,-0.033067,0.282498,0.461834,0.840125,-1.137954,0.266955,-4.645067,-1.203323,0.265136,-4.860935,-1.152416,0.267805,-4.693932,-1.058179,0.267953,-4.380557,-5.000850,1.781474,-0.418629,-5.005458,1.780164,-0.582540,-5.034976,1.779850,-0.508433
708,1.966667,-0.000572,-0.000987,-0.073873,-0.997267,-5.013993,1.781040,-0.503078,-0.029641,0.301318,0.340079,0.890323,-1.137879,0.267236,-4.645011,-1.203171,0.266443,-4.860411,-1.152072,0.267802,-4.693944,-1.058057,0.267868,-4.380777,-5.000885,1.781413,-0.418626,-5.005447,1.780264,-0.582545,-5.035002,1.779842,-0.508428
709,1.969444,0.001436,-0.000556,-0.076938,-0.997035,-5.014026,1.781228,-0.503020,-0.035821,0.260346,0.565877,0.781486,-1.137972,0.267185,-4.645129,-1.203139,0.266749,-4.860469,-1.152627,0.267693,-4.693947,-1.058125,0.267430,-4.381171,-5.000662,1.782831,-0.417810,-5.005425,1.780209,-0.582513,-5.034993,1.779873,-0.508445
710,1.972222,-0.001742,-0.000461,-0.081190,-0.996697,-5.014179,1.780903,-0.503121,-0.034232,0.275781,0.496163,0.822554,-1.137874,0.267262,-4.645148,-1.203577,0.264002,-4.860786,-1.152133,0.267856,-4.693944,-1.057969,0.268472,-4.379919,-5.000853,1.781451,-0.418644,-5.005420,1.780222,-0.582522,-5.036530,1.778960,-0.509049
711,1.975000,-0.000810,-0.000427,-0.065253,-0.997868,-5.014239,1.781039,-0.503118,-0.035702,0.264366,0.548487,0.792463,-1.138063,0.267359,-4.644989,-1.203164,0.266807,-4.860438,-1.152614,0.267755,-4.693943,-1.058167,0.268317,-4.380612,-5.000873,1.781396,-0.418634,-5.005435,1.780244,-0.582535,-5.034980,1.779910,-0.508437
712,1.977778,-0.000697,-0.000445,-0.065319,-0.997864,-5.014239,1.781102,-0.503120,-0.034540,0.266219,0.539634,0.797953,-1.137862,0.266494,-4.645063,-1.203596,0.264222,-4.860066,-1.152364,0.267701,-4.693946,-1.057958,0.266957,-4.381164,-5.000843,1.781469,-0.418602,-5.005435,1.780275,-0.582538,-5.035005,1.779804,-0.508435
713,1.980556,0.000926,-0.001024,-0.084591,-0.996415,-5.014133,1.781030,-0.503081,0.018316,0.207159,-0.795107,0.569696,-1.137949,0.266447,-4.644849,-1.203168,0.266682,-4.860791,-1.152486,0.266440,-4.693108,-1.058181,0.267397,-4.381164,-5.000579,1.781927,-0.418163,-5.005428,1.780284,-0.582527,-5.036568,1.778845,-0.509053
714,1.983333,-0.000886,-0.001175,-0.064101,-0.997942,-5.014150,1.781011,-0.503044,-0.033000,0.280100,0.470962,0.835853,-1.137926,0.267368,-4.645178,-1.203118,0.266804,-4.860449,-1.152081,0.267883,-4.693893,-1.058176,0.267238,-4.381253,-5.000764,1.781075,-0.418546,-5.005438,1.780203,-0.582530,-5.034993,1.779833,-0.508414
715,1.986111,0.001906,-0.000701,-0.070175,-0.997533,-5.014241,1.781340,-0.503096,-0.036598,0.256806,0.581414,0.771148,-1.137956,0.266686,-4.644933,-1.203646,0.264230,-4.860737,-1.152518,0.266380,-4.693133,-1.058138,0.267372,-4.381182,-5.000729,1.783084,-0.417961,-5.005436,1.780216,-0.582546,-5.034992,1.779837,-0.508426
716,1.988889,-0.000790,-0.000552,-0.079613,-0.996826,-5.014205,1.780780,-0.503114,-0.032037,0.291394,0.407153,0.865037,-1.137857,0.267186,-4.644872,-1.203335,0.265137,-4.860840,-1.152188,0.267516,-4.693722,-1.058164,0.268110,-4.380646,-5.000868,1.781439,-0.418630,-5.005470,1.780159,-0.582541,-5.036599,1.778875,-0.509026
717,1.991667,-0.000475,-0.001420,-0.064079,-0.997944,-5.014131,1.781068,-0.503106,-0.031414,0.292805,0.396715,0.869422,-1.137795,0.267537,-4.644890,-1.203637,0.264193,-4.860063,-1.152115,0.267904,-4.693841,-1.058067,0.267773,-4.380754,-5.000930,1.781184,-0.418993,-5.005431,1.780190,-0.582514,-5.035007,1.779780,-0.508438
718,1.994444,0.000062,0.000060,-0.028704,-0.999588,-5.014296,1.781787,-0.503358,-0.032089,0.286157,0.440375,0.850385,-1.138079,0.267284,-4.645006,-1.203204,0.266605,-4.860312,-1.152785,0.267309,-4.693714,-1.058081,0.267298,-4.381214,-5.000977,1.781225,-0.418963,-5.005462,1.780190,-0.582519,-5.035601,1.783464,-0.509163
719,1.997222,0.002591,-0.000698,-0.072795,-0.997343,-5.014233,1.781424,-0.503034,-0.033502,0.277322,0.486702,0.827702,-1.138000,0.267253,-4.645069,-1.203701,0.264128,-4.860696,-1.152186,0.267622,-4.693680,-1.058135,0.267274,-4.381189,-5.000658,1.782783,-0.417798,-5.005456,1.780195,-0.582538,-5.034986,1.779832,-0.508448
720,2.000000,-0.000519,-0.001051,-0.073693,-0.997280,-5.013975,1.781028,-0.503096,-0.036128,0.259643,0.569688,0.778932,-1.137956,0.266652,-4.644912,-1.203723,0.264208,-4.860678,-1.152514,0.266436,-4.693088,-1.058107,0.267213,-4.381220,-5.000852,1.781390,-0.418664,-5.005427,1.780253,-0.582512,-5.034986,1.779788,-0.508446
721,2.002778,0.000567,-0.001601,-0.067822,-0.997696,-5.014071,1.781205,-0.502987,-0.034767,0.273339,0.507701,0.816282,-1.137990,0.266999,-4.644873,-1.203732,0.264234,-4.860012,-1.152372,0.267870,-4.693878,-1.058134,0.268093,-4.380659,-5.000526,1.781918,-0.417927,-5.005417,1.780215,-0.582563,-5.034981,1.779828,-0.508433
722,2.005556,-0.000054,0.000025,-0.035230,-0.999379,-5.014265,1.781726,-0.503290,-0.029291,0.299094,0.353823,0.885716,-1.137800,0.267512,-4.645072,-1.203275,0.266923,-4.860766,-1.152062,0.267992,-4.693868,-1.058024,0.267749,-4.380735,-5.000862,1.781441,-0.418676,-5.005452,1.780236,-0.582581,-5.035455,1.784052,-0.509250
723,2.008333,-0.000584,-0.000506,-0.072328,-0.997381,-5.014068,1.781004,-0.503140,-0.036617,0.251513,0.602355,0.756683,-1.138110,0.266923,-4.644914,-1.203732,0.264279,-4.860283,-1.152804,0.267022,-4.693589,-1.057972,0.267777,-4.380746,-5.000839,1.781469,-0.418650,-5.005461,1.780240,-0.582550,-5.035034,1.779783,-0.508452
724,2.011111,-0.001757,-0.000691,-0.067112,-0.997744,-5.014222,1.781109,-0.503132,-0.032353,0.281739,0.462622,0.839974,-1.137964,0.267437,-4.645109,-1.203285,0.267086,-4.860338,-1.152139,0.267945,-4.693818,-1.058072,0.267195,-4.381186,-5.000954,1.781202,-0.418997,-5.005451,1.780227,-0.582536,-5.035019,1.779745,-0.508420
725,2.013889,-0.000286,-0.001121,-0.073492,-0.997295,-5.013965,1.781031,-0.503112,-0.031034,0.291886,0.404698,0.866059,-1.137895,0.267159,-4.644953,-1.203837,0.264253,-4.860578,-1.152208,0.267686,-4.693595,-1.058045,0.267168,-4.381217,-5.000846,1.781440,-0.418664,-5.005423,1.780210,-0.582535,-5.034997,1.779841,-0.508450
726,2.016667,0.001251,-0.000449,-0.069309,-0.997594,-5.014247,1.781281,-0.503043,-0.033982,0.275248,0.498743,0.821182,-1.138139,0.267438,-4.644853,-1.203408,0.266937,-4.860185,-1.152426,0.267231,-4.693701,-1.057968,0.267780,-4.380733,-5.000706,1.782738,-0.417819,-5.005423,1.780231,-0.582550,-5.035017,1.779826,-0.508443
727,2.019444,-0.002002,-0.000328,-0.076951,-0.997033,-5.014064,1.781051,-0.503125,-0.031510,0.287838,0.430610,0.854828,-1.138102,0.267369,-4.644938,-1.203499,0.266944,-4.860157,-1.152236,0.267705,-4.693582,-1.058051,0.267190,-4.381196,-5.000860,1.781412,-0.418617,-5.005434,1.780238,-0.582526,-5.035026,1.779798,-0.508433
728,2.022222,0.000983,-0.000558,-0.078124,-0.996943,-5.014035,1.781195,-0.503024,-0.032441,0.281733,0.464999,0.838660,-1.137958,0.267399,-4.645062,-1.203932,0.264380,-4.860531,-1.152131,0.267905,-4.693794,-1.057904,0.267587,-4.380778,-5.000690,1.782748,-0.417834,-5.005451,1.780243,-0.582516,-5.034986,1.779830,-0.508421
729,2.025000,-0.000204,-0.000724,-0.086877,-0.996219,-5.014174,1.781092,-0.503001,-0.033491,0.275295,0.497995,0.821640,-1.138077,0.267228,-4.644974,-1.203962,0.264470,-4.860548,-1.152821,0.267352,-4.693622,-1.058032,0.267209,-4.381200,-5.000664,1.782799,-0.417793,-5.005457,1.780143,-0.582525,-5.036580,1.778804,-0.509077
730,2.027778,-0.000496,-0.000695,-0.065609,-0.997845,-5.014195,1.781088,-0.503010,-0.029703,0.299663,0.353746,0.885541,-1.138018,0.267341,-4.644855,-1.203557,0.267157,-4.860109,-1.152372,0.267902,-4.693846,-1.058016,0.268114,-4.380631,-5.000623,1.781666,-0.417827,-5.005448,1.780200,-0.582507,-5.035102,1.779749,-0.508850
731,2.030556,-0.002367,-0.000309,-0.078874,-0.996882,-5.014134,1.781078,-0.502985,-0.033828,0.271845,0.515041,0.812212,-1.138074,0.267251,-4.644941,-1.203893,0.264457,-4.860484,-1.152850,0.267419,-4.693633,-1.057859,0.267707,-4.380719,-5.000836,1.781428,-0.418623,-5.004567,1.782384,-0.580464,-5.034983,1.779807,-0.508447
732,2.033333,0.000356,-0.000271,-0.042434,-0.999099,-5.014128,1.781621,-0.503140,-0.034023,0.272150,0.514686,0.812327,-1.138050,0.266797,-4.644853,-1.203586,0.267066,-4.860114,-1.152712,0.267003,-4.693318,-1.057852,0.267710,-4.380713,-5.000852,1.781485,-0.418650,-5.005438,1.780167,-0.582511,-5.035150,1.780465,-0.508860
733,2.036111,-0.000929,-0.000627,-0.079172,-0.996860,-5.014206,1.780820,-0.503122,-0.031610,0.288343,0.427066,0.856431,-1.138031,0.267535,-4.644930,-1.203979,0.264580,-4.860452,-1.152135,0.267896,-4.693810,-1.057988,0.267906,-4.380667,-5.000860,1.781431,-0.418636,-5.005467,1.780273,-0.582551,-5.036622,1.778908,-0.509021
734,2.038889,-0.001692,-0.000219,-0.078876,-0.996883,-5.014251,1.780698,-0.503181,-0.032223,0.284265,0.450888,0.845491,-1.138063,0.267493,-4.644856,-1.203995,0.264537,-4.860452,-1.152915,0.267392,-4.693618,-1.057965,0.267899,-4.380655,-5.000844,1.781398,-0.418646,-5.005469,1.780259,-0.582529,-5.036611,1.778851,-0.509048
735,2.041667,-0.000730,-0.000422,-0.065564,-0.997848,-5.014244,1.781092,-0.503137,-0.032147,0.283364,0.455893,0.843109,-1.138090,0.267462,-4.644844,-1.203723,0.265665,-4.860551,-1.152317,0.267757,-4.693547,-1.057905,0.267893,-4.380651,-5.000856,1.781402,-0.418640,-5.005443,1.780277,-0.582536,-5.034989,1.779834,-0.508443
736,2.044444,-0.000403,-0.001108,-0.075107,-0.997175,-5.013977,1.781023,-0.503098,-0.034029,0.266839,0.538421,0.798588,-1.138141,0.267101,-4.644963,-1.204093,0.264535,-4.860424,-1.152714,0.267837,-4.693782,-1.057872,0.266947,-4.381198,-5.000857,1.781424,-0.418650,-5.005450,1.780259,-0.582537,-5.034981,1.779816,-0.508397
737,2.047222,0.000000,-0.000936,-0.075196,-0.997168,-5.013987,1.781797,-0.503024,-0.030694,0.291660,0.407555,0.864807,-1.137955,0.267040,-4.644866,-1.204098,0.264500,-4.860384,-1.152239,0.268089,-4.693716,-1.057892,0.267042,-4.381157,-5.000704,1.783140,-0.417788,-5.004582,1.782379,-0.580502,-5.035037,1.780588,-0.508514
738,2.050000,-0.000791,-0.000253,-0.074368,-0.997231,-5.014077,1.780960,-0.503137,-0.031650,0.288337,0.428373,0.855778,-1.138040,0.267279,-4.644818,-1.204119,0.264679,-4.860389,-1.152555,0.267360,-4.693672,-1.057905,0.267874,-4.380631,-5.000881,1.781408,-0.418629,-5.005447,1.780233,-0.582544,-5.035027,1.779837,-0.508438
739,2.052778,0.000366,0.000156,-0.033162,-0.999450,-5.014259,1.781730,-0.503324,-0.033149,0.274442,0.502494,0.819196,-1.138105,0.267218,-4.644880,-1.204091,0.264443,-4.860374,-1.152925,0.267491,-4.693491,-1.057886,0.267013,-4.381170,-5.000845,1.781457,-0.418635,-5.005455,1.780169,-0.582537,-5.035211,1.783909,-0.509302
740,2.055556,-0.000921,-0.000438,-0.078192,-0.996938,-5.014192,1.780782,-0.503120,-0.032841,0.281888,0.465026,0.838577,-1.138192,0.267627,-4.644728,-1.204189,0.264733,-4.860372,-1.152869,0.267517,-4.693534,-1.057786,0.267628,-4.380725,-5.000863,1.781419,-0.418644,-5.005432,1.780169,-0.582519,-5.036554,1.778914,-0.509112
741,2.058333,-0.000491,-0.000132,-0.082372,-0.996602,-5.014199,1.781286,-0.503040,-0.034597,0.264764,0.548415,0.792430,-1.138273,0.267259,-4.644696,-1.204190,0.264700,-4.860303,-1.152657,0.266790,-4.692908,-1.057934,0.267858,-4.380632,-5.000863,1.783103,-0.418610,-5.004557,1.782373,-0.580469,-5.035025,1.779759,-0.508420
742,2.061111,-0.000122,-0.000593,-0.075881,-0.997117,-5.014006,1.781065,-0.503046,-0.031902,0.280877,0.470140,0.836098,-1.138256,0.267710,-4.644634,-1.203817,0.267505,-4.859894,-1.153223,0.268106,-4.693196,-1.057867,0.267791,-4.380615,-5.000709,1.782018,-0.417898,-5.005433,1.780253,-0.582546,-5.034978,1.779810,-0.508438
743,2.063889,-0.002362,-0.000383,-0.084023,-0.996461,-5.014139,1.780946,-0.503012,-0.031090,0.287518,0.432988,0.853750,-1.138120,0.267579,-4.644742,-1.203821,0.267502,-4.859886,-1.152890,0.267469,-4.693509,-1.057831,0.267797,-4.380634,-5.000831,1.781450,-0.418635,-5.004575,1.782343,-0.580511,-5.036493,1.778863,-0.509054
744,2.066667,-0.000630,-0.001273,-0.072930,-0.997336,-5.013931,1.781056,-0.502973,-0.029469,0.295764,0.383980,0.874194,-1.138180,0.267784,-4.644599,-1.203874,0.267406,-4.859938,-1.152900,0.267705,-4.693529,-1.057804,0.267839,-4.380632,-5.000637,1.781636,-0.417774,-5.005449,1.780238,-0.582540,-5.035016,1.779834,-0.508425
745,2.069444,0.003331,0.000836,0.015998,-0.999866,-5.014123,1.783130,-0.503322,-0.028207,0.302247,0.337673,0.890970,-1.138106,0.267890,-4.644570,-1.203879,0.267485,-4.859869,-1.152201,0.268161,-4.693709,-1.057673,0.267525,-4.380677,-5.000673,1.782744,-0.417807,-5.005430,1.780238,-0.582522,-5.035316,1.785554,-0.509989
746,2.072222,0.001456,-0.000650,-0.069373,-0.997590,-5.014217,1.781330,-0.503028,0.015042,0.230902,-0.737169,0.634854,-1.138327,0.267254,-4.644551,-1.203923,0.267640,-4.859792,-1.152651,0.266728,-4.692855,-1.057805,0.266921,-4.381136,-5.000655,1.782799,-0.417830,-5.005448,1.780198,-0.582530,-5.034988,1.779897,-0.508413
747,2.075000,-0.000761,-0.000432,-0.066231,-0.997804,-5.014231,1.781050,-0.503120,-0.029228,0.294029,0.392481,0.871006,-1.138036,0.267802,-4.644560,-1.203635,0.267585,-4.859907,-1.152905,0.269419,-4.693438,-1.057771,0.266964,-4.381106,-5.000847,1.781449,-0.418611,-5.005415,1.780270,-0.582559,-5.034988,1.779851,-0.508441
748,2.077778,0.001542,-0.000594,-0.070684,-0.997497,-5.014229,1.781310,-0.503022,-0.026308,0.307895,0.288375,0.906283,-1.138144,0.267577,-4.644604,-1.203997,0.267693,-4.859742,-1.152221,0.268218,-4.693610,-1.057859,0.268042,-4.380507,-5.000689,1.782806,-0.417830,-5.005439,1.780195,-0.582559,-5.034993,1.779812,-0.508414
749,2.080556,0.001277,-0.000699,-0.070016,-0.997545,-5.014232,1.781292,-0.503027,-0.027825,0.301143,0.342868,0.889371,-1.138318,0.267536,-4.644549,-1.203887,0.267511,-4.859815,-1.152940,0.267576,-4.693464,-1.057891,0.266712,-4.381147,-5.000676,1.782753,-0.417866,-5.005455,1.780203,-0.582538,-5.035006,1.779787,-0.508425
750,2.083333,-0.000799,-0.000399,-0.077700,-0.996976,-5.014249,1.780794,-0.503185,-0.032578,0.271737,0.514351,0.812737,-1.138106,0.267509,-4.644723,-1.202910,0.266587,-4.861308,-1.152966,0.267534,-4.693419,-1.057601,0.267312,-4.380716,-5.000856,1.781436,-0.418647,-5.005432,1.780180,-0.582552,-5.036636,1.778928,-0.509021
751,2.086111,0.000878,-0.000712,-0.084363,-0.996435,-5.014175,1.780988,-0.502988,-0.028807,0.296719,0.375000,0.877783,-1.138213,0.267653,-4.644478,-1.204081,0.267878,-4.859640,-1.152915,0.267626,-4.693457,-1.057598,0.267338,-4.380735,-5.000700,1.782760,-0.417828,-5.005425,1.780243,-0.582530,-5.036602,1.778853,-0.508949
752,2.088889,-0.000656,-0.000382,-0.063618,-0.997974,-5.014248,1.781095,-0.503138,-0.031559,0.278847,0.479994,0.831177,-1.138318,0.267832,-4.644331,-1.203785,0.267906,-4.859664,-1.153270,0.268134,-4.693066,-1.057596,0.267397,-4.380696,-5.000853,1.781381,-0.418637,-5.005439,1.780230,-0.582521,-5.035006,1.779814,-0.508429
753,2.091667,-0.000659,0.000144,-0.034624,-0.999400,-5.014224,1.781653,-0.503282,-0.028962,0.295105,0.384771,0.874086,-1.138122,0.267622,-4.644474,-1.203315,0.265284,-4.861280,-1.153006,0.268384,-4.693073,-1.057698,0.266792,-4.381084,-5.000777,1.781034,-0.418547,-5.005425,1.780278,-0.582523,-5.035198,1.783846,-0.509258
754,2.094444,-0.000295,-0.001172,-0.065515,-0.997851,-5.014162,1.781104,-0.503098,-0.031704,0.277173,0.487632,0.827276,-1.138073,0.267622,-4.644691,-1.202945,0.266718,-4.861602,-1.153108,0.267774,-4.693037,-1.057605,0.267258,-4.380708,-5.000827,1.781434,-0.418606,-5.005447,1.780250,-0.582533,-5.035005,1.779824,-0.508451
755,2.097222,-0.000725,-0.000673,-0.065836,-0.997830,-5.014222,1.781032,-0.503114,-0.030095,0.288156,0.428789,0.855687,-1.138186,0.267544,-4.644637,-1.203392,0.265320,-4.861310,-1.152388,0.267926,-4.693362,-1.057590,0.267272,-4.380699,-5.000979,1.781255,-0.418982,-5.005442,1.780193,-0.582560,-5.035003,1.779848,-0.508410
